Mean search time: 444.332 ms
Net number of dot products: 199018098
Query 0: naive time: 371.312 ms, recall: 1
Query 137: naive time: 309.892 ms, recall: 1
Query 138: naive time: 414.59 ms, recall: 1
Query 139: naive time: 286.162 ms, recall: 1
Query 140: naive time: 370.014 ms, recall: 1
Query 141: naive time: 336.123 ms, recall: 1
Query 142: naive time: 472.796 ms, recall: 1
Query 143: naive time: 267.351 ms, recall: 1
Query 144: naive time: 352.138 ms, recall: 1
Query 145: naive time: 623.134 ms, recall: 1
Query 146: naive time: 301.692 ms, recall: 1
Query 147: naive time: 309.213 ms, recall: 1
Query 148: naive time: 340.819 ms, recall: 1
Query 149: naive time: 401.946 ms, recall: 1
Query 150: naive time: 367.466 ms, recall: 1
Query 151: naive time: 369.739 ms, recall: 1
Query 152: naive time: 327.887 ms, recall: 1
Query 153: naive time: 392.571 ms, recall: 1
Query 154: naive time: 266.363 ms, recall: 1
Query 155: naive time: 295.982 ms, recall: 1
Query 156: naive time: 344.585 ms, recall: 1
Query 157: naive time: 369.087 ms, recall: 1
Query 158: naive time: 356.258 ms, recall: 1
Query 159: naive time: 465.593 ms, recall: 1
Query 160: naive time: 366.676 ms, recall: 1
Query 161: naive time: 481.636 ms, recall: 1
Query 162: naive time: 347.348 ms, recall: 1
Query 163: naive time: 393.952 ms, recall: 1
Query 164: naive time: 333.466 ms, recall: 1
Query 165: naive time: 315.804 ms, recall: 1
Query 166: naive time: 332.327 ms, recall: 1
Query 167: naive time: 340.32 ms, recall: 1
Query 168: naive time: 285.887 ms, recall: 1
Query 169: naive time: 349.286 ms, recall: 1
Query 170: naive time: 397.827 ms, recall: 1
Query 171: naive time: 400.446 ms, recall: 1
Query 172: naive time: 342.631 ms, recall: 1
Query 173: naive time: 418.398 ms, recall: 1
Query 174: naive time: 420.478 ms, recall: 1
Query 175: naive time: 316.966 ms, recall: 1
Query 176: naive time: 405.465 ms, recall: 1
Query 177: naive time: 587.854 ms, recall: 1
Query 178: naive time: 308.149 ms, recall: 1
Query 179: naive time: 289.528 ms, recall: 1
Query 180: naive time: 317.356 ms, recall: 1
Query 181: naive time: 472.086 ms, recall: 1
Query 182: naive time: 377.128 ms, recall: 1
Query 183: naive time: 307.466 ms, recall: 1
Query 184: naive time: 294.195 ms, recall: 1
Query 185: naive time: 256.97 ms, recall: 1
Query 186: naive time: 348.313 ms, recall: 1
Query 187: naive time: 376.068 ms, recall: 1
Query 188: naive time: 338.666 ms, recall: 1
Query 189: naive time: 359.012 ms, recall: 1
Query 190: naive time: 422.079 ms, recall: 1
Query 191: naive time: 407.415 ms, recall: 1
Query 192: naive time: 415.832 ms, recall: 1
Query 193: naive time: 374.718 ms, recall: 1
Query 194: naive time: 358.35 ms, recall: 1
Query 195: naive time: 297.471 ms, recall: 1
Query 196: naive time: 359.078 ms, recall: 1
Query 197: naive time: 328.558 ms, recall: 1
Query 198: naive time: 383.642 ms, recall: 1
Query 199: naive time: 369.255 ms, recall: 1
Query 200: naive time: 337.886 ms, recall: 1
Query 201: naive time: 316.557 ms, recall: 1
Query 202: naive time: 293.878 ms, recall: 1
Query 203: naive time: 469.239 ms, recall: 1
Query 204: naive time: 279.308 ms, recall: 1
Query 205: naive time: 303.341 ms, recall: 1
Query 206: naive time: 466.323 ms, recall: 1
Query 207: naive time: 340.957 ms, recall: 1
Query 208: naive time: 355.855 ms, recall: 1
Query 209: naive time: 336.322 ms, recall: 1
Query 210: naive time: 366.733 ms, recall: 1
Query 211: naive time: 290.249 ms, recall: 1
Query 212: naive time: 343.24 ms, recall: 1
Query 213: naive time: 330.397 ms, recall: 1
Query 214: naive time: 461.006 ms, recall: 1
Query 215: naive time: 518.999 ms, recall: 1
Query 216: naive time: 427.653 ms, recall: 1
Query 217: naive time: 344.72 ms, recall: 1
Query 218: naive time: 314.426 ms, recall: 1
Query 219: naive time: 327.427 ms, recall: 1
Query 220: naive time: 361.115 ms, recall: 1
Query 221: naive time: 292.567 ms, recall: 1
Query 222: naive time: 444.845 ms, recall: 1
Query 223: naive time: 394.741 ms, recall: 1
Query 224: naive time: 288.527 ms, recall: 1
Query 225: naive time: 378.165 ms, recall: 1
Query 226: naive time: 390.175 ms, recall: 1
Query 227: naive time: 369.837 ms, recall: 1
Query 228: naive time: 347.006 ms, recall: 1
Query 229: naive time: 362.581 ms, recall: 1
Query 230: naive time: 395.139 ms, recall: 1
Query 231: naive time: 402.257 ms, recall: 1
Query 232: naive time: 408.593 ms, recall: 1
Query 233: naive time: 400.366 ms, recall: 1
Query 234: naive time: 312.449 ms, recall: 1
Query 235: naive time: 354.296 ms, recall: 1
Query 236: naive time: 388.529 ms, recall: 1
Query 237: naive time: 364.642 ms, recall: 1
Query 238: naive time: 484.746 ms, recall: 1
Query 239: naive time: 478.976 ms, recall: 1
Query 240: naive time: 417.569 ms, recall: 1
Query 241: naive time: 441.23 ms, recall: 1
Query 242: naive time: 423.741 ms, recall: 1
Query 243: naive time: 401.981 ms, recall: 1
Query 244: naive time: 367.328 ms, recall: 1
Query 245: naive time: 393.149 ms, recall: 1
Query 246: naive time: 459.476 ms, recall: 1
Query 247: naive time: 369.128 ms, recall: 1
Query 248: naive time: 345.42 ms, recall: 1
Query 249: naive time: 266.952 ms, recall: 1
Query 250: naive time: 395.659 ms, recall: 1
Query 251: naive time: 288.302 ms, recall: 1
Query 252: naive time: 326.865 ms, recall: 1
Query 253: naive time: 348.391 ms, recall: 1
Query 254: naive time: 417.729 ms, recall: 1
Query 255: naive time: 349.637 ms, recall: 1
Query 256: naive time: 300.922 ms, recall: 1
Query 257: naive time: 465.335 ms, recall: 1
Query 258: naive time: 347.438 ms, recall: 1
Query 259: naive time: 427.567 ms, recall: 1
Query 260: naive time: 364.959 ms, recall: 1
Query 261: naive time: 346.883 ms, recall: 1
Query 262: naive time: 426.157 ms, recall: 1
Query 263: naive time: 501.577 ms, recall: 1
Query 264: naive time: 409.712 ms, recall: 1
Query 265: naive time: 357.548 ms, recall: 1
Query 266: naive time: 367.574 ms, recall: 1
Query 267: naive time: 378.5 ms, recall: 1
Query 268: naive time: 402.814 ms, recall: 1
Query 269: naive time: 282.442 ms, recall: 1
Query 270: naive time: 349.062 ms, recall: 1
Query 271: naive time: 345.582 ms, recall: 1
Query 272: naive time: 465.597 ms, recall: 1
Query 273: naive time: 294.646 ms, recall: 1
Query 274: naive time: 402.686 ms, recall: 1
Query 275: naive time: 422.101 ms, recall: 1
Query 276: naive time: 277.141 ms, recall: 1
Query 277: naive time: 337.786 ms, recall: 1
Query 278: naive time: 316.04 ms, recall: 1
Query 279: naive time: 348.442 ms, recall: 1
Query 280: naive time: 404.815 ms, recall: 1
Query 281: naive time: 478.897 ms, recall: 1
Query 282: naive time: 470.471 ms, recall: 1
Query 283: naive time: 254.11 ms, recall: 1
Query 284: naive time: 450.019 ms, recall: 1
Query 285: naive time: 386.661 ms, recall: 1
Query 286: naive time: 358.954 ms, recall: 1
Query 287: naive time: 260.575 ms, recall: 1
Query 288: naive time: 405.873 ms, recall: 1
Query 289: naive time: 290.154 ms, recall: 1
Query 290: naive time: 438.198 ms, recall: 1
Query 291: naive time: 312.288 ms, recall: 1
Query 292: naive time: 495.241 ms, recall: 1
Query 293: naive time: 431.298 ms, recall: 1
Query 294: naive time: 358.103 ms, recall: 1
Query 295: naive time: 400.44 ms, recall: 1
Query 296: naive time: 277.347 ms, recall: 1
Query 297: naive time: 388.044 ms, recall: 1
Query 298: naive time: 288.17 ms, recall: 1
Query 299: naive time: 616.654 ms, recall: 1
Query 300: naive time: 369.858 ms, recall: 1
Query 301: naive time: 321.447 ms, recall: 1
Query 302: naive time: 345.918 ms, recall: 1
Query 303: naive time: 398.605 ms, recall: 1
Query 304: naive time: 243.36 ms, recall: 1
Query 305: naive time: 246.024 ms, recall: 1
Query 306: naive time: 390.547 ms, recall: 1
Query 307: naive time: 333.655 ms, recall: 1
Query 308: naive time: 351.523 ms, recall: 1
Query 309: naive time: 429.194 ms, recall: 1
Query 310: naive time: 386.779 ms, recall: 1
Query 311: naive time: 387.479 ms, recall: 1
Query 312: naive time: 351.542 ms, recall: 1
Query 313: naive time: 279.724 ms, recall: 1
Query 314: naive time: 247.569 ms, recall: 1
Query 315: naive time: 321.062 ms, recall: 1
Query 316: naive time: 400.091 ms, recall: 1
Query 317: naive time: 355.425 ms, recall: 1
Query 318: naive time: 340.308 ms, recall: 1
Query 319: naive time: 409.127 ms, recall: 1
Query 320: naive time: 485.509 ms, recall: 1
Query 321: naive time: 374.312 ms, recall: 1
Query 322: naive time: 347.267 ms, recall: 1
Query 323: naive time: 342.228 ms, recall: 1
Query 324: naive time: 404.286 ms, recall: 1
Query 325: naive time: 270.219 ms, recall: 1
Query 326: naive time: 320.551 ms, recall: 1
Query 327: naive time: 356.879 ms, recall: 1
Query 328: naive time: 363.317 ms, recall: 1
Query 329: naive time: 432.091 ms, recall: 1
Query 330: naive time: 415.156 ms, recall: 1
Query 331: naive time: 443.282 ms, recall: 1
Query 332: naive time: 339.235 ms, recall: 1
Query 333: naive time: 405.459 ms, recall: 1
Query 334: naive time: 347.558 ms, recall: 1
Query 335: naive time: 315.561 ms, recall: 1
Query 336: naive time: 417.78 ms, recall: 1
Query 337: naive time: 435.123 ms, recall: 1
Query 338: naive time: 302.962 ms, recall: 1
Query 339: naive time: 272.99 ms, recall: 1
Query 340: naive time: 313.741 ms, recall: 1
Query 341: naive time: 282.753 ms, recall: 1
Query 342: naive time: 299.672 ms, recall: 1
Query 343: naive time: 341.73 ms, recall: 1
Query 344: naive time: 359.735 ms, recall: 1
Query 345: naive time: 352.494 ms, recall: 1
Query 346: naive time: 371.943 ms, recall: 1
Query 347: naive time: 385.145 ms, recall: 1
Query 348: naive time: 398.46 ms, recall: 1
Query 349: naive time: 353.414 ms, recall: 1
Query 350: naive time: 394.157 ms, recall: 1
Query 351: naive time: 304.619 ms, recall: 1
Query 352: naive time: 386.162 ms, recall: 1
Query 353: naive time: 328.662 ms, recall: 1
Query 354: naive time: 344.638 ms, recall: 1
Query 355: naive time: 270.601 ms, recall: 1
Query 356: naive time: 349.24 ms, recall: 1
Query 357: naive time: 436.624 ms, recall: 1
Query 358: naive time: 424.113 ms, recall: 1
Query 359: naive time: 464.176 ms, recall: 1
Query 360: naive time: 475.594 ms, recall: 1
Query 361: naive time: 361.881 ms, recall: 1
Query 362: naive time: 416.434 ms, recall: 1
Query 363: naive time: 304.618 ms, recall: 1
Query 364: naive time: 326.356 ms, recall: 1
Query 365: naive time: 341.095 ms, recall: 1
Query 366: naive time: 322.223 ms, recall: 1
Query 367: naive time: 334.502 ms, recall: 1
Query 368: naive time: 277.294 ms, recall: 1
Query 369: naive time: 410.674 ms, recall: 1
Query 370: naive time: 433.028 ms, recall: 1
Query 371: naive time: 427.005 ms, recall: 1
Query 372: naive time: 293.285 ms, recall: 1
Query 373: naive time: 313.736 ms, recall: 1
Query 374: naive time: 433.328 ms, recall: 1
Query 375: naive time: 330.893 ms, recall: 1
Query 376: naive time: 422.531 ms, recall: 1
Query 377: naive time: 439.678 ms, recall: 1
Query 378: naive time: 293.754 ms, recall: 1
Query 379: naive time: 567.763 ms, recall: 1
Query 380: naive time: 409.295 ms, recall: 1
Query 381: naive time: 344.989 ms, recall: 1
Query 382: naive time: 365.204 ms, recall: 1
Query 383: naive time: 307.217 ms, recall: 1
Query 384: naive time: 383.108 ms, recall: 1
Query 385: naive time: 412.106 ms, recall: 1
Query 386: naive time: 391.892 ms, recall: 1
Query 387: naive time: 352.155 ms, recall: 1
Query 388: naive time: 450.121 ms, recall: 1
Query 389: naive time: 394.066 ms, recall: 1
Query 390: naive time: 424.127 ms, recall: 1
Query 391: naive time: 330.019 ms, recall: 1
Query 392: naive time: 519.426 ms, recall: 1
Query 393: naive time: 390.263 ms, recall: 1
Query 394: naive time: 430.437 ms, recall: 1
Query 395: naive time: 337.722 ms, recall: 1
Query 396: naive time: 441.453 ms, recall: 1
Query 397: naive time: 415.331 ms, recall: 1
Query 398: naive time: 443.96 ms, recall: 1
Query 399: naive time: 349.284 ms, recall: 1
Query 400: naive time: 468.957 ms, recall: 1
Query 401: naive time: 371.204 ms, recall: 1
Query 402: naive time: 453.315 ms, recall: 1
Query 403: naive time: 287.644 ms, recall: 1
Query 404: naive time: 282.72 ms, recall: 1
Query 405: naive time: 473.61 ms, recall: 1
Query 406: naive time: 513.122 ms, recall: 1
Query 407: naive time: 297.804 ms, recall: 1
Query 408: naive time: 426.021 ms, recall: 1
Query 409: naive time: 415.012 ms, recall: 1
Query 410: naive time: 303.464 ms, recall: 1
Query 411: naive time: 359.984 ms, recall: 1
Query 412: naive time: 468.966 ms, recall: 1
Query 413: naive time: 320.529 ms, recall: 1
Query 414: naive time: 361.551 ms, recall: 1
Query 415: naive time: 416.281 ms, recall: 1
Query 416: naive time: 495.41 ms, recall: 1
Query 417: naive time: 312.034 ms, recall: 1
Query 418: naive time: 374.595 ms, recall: 1
Query 419: naive time: 301.72 ms, recall: 1
Query 420: naive time: 401.365 ms, recall: 1
Query 421: naive time: 341.733 ms, recall: 1
Query 422: naive time: 355.663 ms, recall: 1
Query 423: naive time: 439.209 ms, recall: 1
Query 424: naive time: 313.547 ms, recall: 1
Query 425: naive time: 320.306 ms, recall: 1
Query 426: naive time: 307.826 ms, recall: 1
Query 427: naive time: 322.361 ms, recall: 1
Query 428: naive time: 381.457 ms, recall: 1
Query 429: naive time: 387.139 ms, recall: 1
Query 430: naive time: 392.117 ms, recall: 1
Query 431: naive time: 384.679 ms, recall: 1
Query 432: naive time: 382.181 ms, recall: 1
Query 433: naive time: 370.681 ms, recall: 1
Query 434: naive time: 367.618 ms, recall: 1
Query 435: naive time: 314.426 ms, recall: 1
Query 436: naive time: 405.018 ms, recall: 1
Query 437: naive time: 424.686 ms, recall: 1
Query 438: naive time: 315.496 ms, recall: 1
Query 439: naive time: 336.963 ms, recall: 1
Query 440: naive time: 383.749 ms, recall: 1
Query 441: naive time: 291.768 ms, recall: 1
Query 442: naive time: 381.996 ms, recall: 1
Query 443: naive time: 353.648 ms, recall: 1
Query 444: naive time: 472.488 ms, recall: 1
Query 445: naive time: 366.288 ms, recall: 1
Query 446: naive time: 302.672 ms, recall: 1
Query 447: naive time: 337.517 ms, recall: 1
Query 448: naive time: 366.519 ms, recall: 1
Query 449: naive time: 349.306 ms, recall: 1
Query 450: naive time: 378.003 ms, recall: 1
Query 451: naive time: 446.446 ms, recall: 1
Query 452: naive time: 386.535 ms, recall: 1
Query 453: naive time: 365.818 ms, recall: 1
Query 454: naive time: 371.885 ms, recall: 1
Query 455: naive time: 359.025 ms, recall: 1
Query 456: naive time: 322.01 ms, recall: 1
Query 457: naive time: 321.969 ms, recall: 1
Query 458: naive time: 373.193 ms, recall: 1
Query 459: naive time: 409.501 ms, recall: 1
Query 460: naive time: 303.032 ms, recall: 1
Query 461: naive time: 381.631 ms, recall: 1
Query 462: naive time: 444.889 ms, recall: 1
Query 463: naive time: 519.854 ms, recall: 1
Query 464: naive time: 292.544 ms, recall: 1
Query 465: naive time: 374.531 ms, recall: 1
Query 466: naive time: 398.082 ms, recall: 1
Query 467: naive time: 372.952 ms, recall: 1
Query 468: naive time: 312.182 ms, recall: 1
Query 469: naive time: 287.427 ms, recall: 1
Query 470: naive time: 324.256 ms, recall: 1
Query 471: naive time: 272.876 ms, recall: 1
Query 472: naive time: 522.817 ms, recall: 1
Query 473: naive time: 345.295 ms, recall: 1
Query 474: naive time: 339.445 ms, recall: 1
Query 475: naive time: 391.085 ms, recall: 1
Query 476: naive time: 304.253 ms, recall: 1
Query 477: naive time: 513.474 ms, recall: 1
Query 478: naive time: 351.307 ms, recall: 1
Query 479: naive time: 423.34 ms, recall: 1
Query 480: naive time: 420.245 ms, recall: 1
Query 481: naive time: 364.729 ms, recall: 1
Query 482: naive time: 318.337 ms, recall: 1
Query 483: naive time: 303.076 ms, recall: 1
Query 484: naive time: 324.259 ms, recall: 1
Query 485: naive time: 393.737 ms, recall: 1
Query 486: naive time: 432.856 ms, recall: 1
Query 487: naive time: 360.156 ms, recall: 1
Query 488: naive time: 584.61 ms, recall: 1
Query 489: naive time: 390.386 ms, recall: 1
Query 490: naive time: 357.243 ms, recall: 1
Query 491: naive time: 352.373 ms, recall: 1
Query 492: naive time: 370.578 ms, recall: 1
Query 493: naive time: 344.697 ms, recall: 1
Query 494: naive time: 351.384 ms, recall: 1
Query 495: naive time: 346.433 ms, recall: 1
Query 496: naive time: 428.727 ms, recall: 1
Query 497: naive time: 353.06 ms, recall: 1
Query 498: naive time: 310.965 ms, recall: 1
Query 499: naive time: 318.055 ms, recall: 1
Query 500: naive time: 427.881 ms, recall: 1
Query 501: naive time: 446.662 ms, recall: 1
Query 502: naive time: 481.278 ms, recall: 1
Query 503: naive time: 310.64 ms, recall: 1
Query 504: naive time: 342.213 ms, recall: 1
Query 505: naive time: 363.926 ms, recall: 1
Query 506: naive time: 310.186 ms, recall: 1
Query 507: naive time: 328.164 ms, recall: 1
Query 508: naive time: 266.326 ms, recall: 1
Query 509: naive time: 511.828 ms, recall: 1
Query 510: naive time: 369.877 ms, recall: 1
Query 511: naive time: 360.363 ms, recall: 1
Query 512: naive time: 278.537 ms, recall: 1
Query 513: naive time: 360.165 ms, recall: 1
Query 514: naive time: 366.046 ms, recall: 1
Query 515: naive time: 330.988 ms, recall: 1
Query 516: naive time: 321.451 ms, recall: 1
Query 517: naive time: 439.52 ms, recall: 1
Query 518: naive time: 375.718 ms, recall: 1
Query 519: naive time: 301.44 ms, recall: 1
Query 520: naive time: 496.588 ms, recall: 1
Query 521: naive time: 284.207 ms, recall: 1
Query 522: naive time: 357.949 ms, recall: 1
Query 523: naive time: 357.471 ms, recall: 1
Query 524: naive time: 399.501 ms, recall: 1
Query 525: naive time: 389.442 ms, recall: 1
Query 526: naive time: 366.332 ms, recall: 1
Query 527: naive time: 372.931 ms, recall: 1
Query 528: naive time: 297.744 ms, recall: 1
Query 529: naive time: 474.745 ms, recall: 1
Query 530: naive time: 409.374 ms, recall: 1
Query 531: naive time: 338.124 ms, recall: 1
Query 532: naive time: 260.223 ms, recall: 1
Query 533: naive time: 526.441 ms, recall: 1
Query 534: naive time: 386.62 ms, recall: 1
Query 535: naive time: 411.504 ms, recall: 1
Query 536: naive time: 355.801 ms, recall: 1
Query 537: naive time: 401.061 ms, recall: 1
Query 538: naive time: 376.612 ms, recall: 1
Query 539: naive time: 292.783 ms, recall: 1
Query 540: naive time: 312.392 ms, recall: 1
Query 541: naive time: 319.896 ms, recall: 1
Query 542: naive time: 293.951 ms, recall: 1
Query 543: naive time: 276.129 ms, recall: 1
Query 544: naive time: 359.923 ms, recall: 1
Query 545: naive time: 296.612 ms, recall: 1
Query 546: naive time: 340.566 ms, recall: 1
Query 547: naive time: 320.512 ms, recall: 1
Query 548: naive time: 400.34 ms, recall: 1
Query 549: naive time: 332.555 ms, recall: 1
Query 550: naive time: 540.182 ms, recall: 1
Query 551: naive time: 348.831 ms, recall: 1
Query 552: naive time: 281.286 ms, recall: 1
Query 553: naive time: 306.192 ms, recall: 1
Query 554: naive time: 409.323 ms, recall: 1
Query 555: naive time: 363.362 ms, recall: 1
Query 556: naive time: 298.918 ms, recall: 1
Query 557: naive time: 304.888 ms, recall: 1
Query 558: naive time: 628.466 ms, recall: 1
Query 559: naive time: 450.592 ms, recall: 1
Query 560: naive time: 417.925 ms, recall: 1
Query 561: naive time: 291.191 ms, recall: 1
Query 562: naive time: 460.684 ms, recall: 1
Query 563: naive time: 413.788 ms, recall: 1
Query 564: naive time: 364.159 ms, recall: 1
Query 565: naive time: 367.664 ms, recall: 1
Query 566: naive time: 357.761 ms, recall: 1
Query 567: naive time: 445.819 ms, recall: 1
Query 568: naive time: 263.08 ms, recall: 1
Query 569: naive time: 411.687 ms, recall: 1
Query 570: naive time: 329.615 ms, recall: 1
Query 571: naive time: 345.382 ms, recall: 1
Query 572: naive time: 363.659 ms, recall: 1
Query 573: naive time: 277.959 ms, recall: 1
Query 574: naive time: 355.56 ms, recall: 1
Query 575: naive time: 412.244 ms, recall: 1
Query 576: naive time: 359.929 ms, recall: 1
Query 577: naive time: 480.887 ms, recall: 1
Query 578: naive time: 285.065 ms, recall: 1
Query 579: naive time: 404.255 ms, recall: 1
Query 580: naive time: 357.571 ms, recall: 1
Query 581: naive time: 570.909 ms, recall: 1
Query 582: naive time: 384.819 ms, recall: 1
Query 583: naive time: 334.872 ms, recall: 1
Query 584: naive time: 375.229 ms, recall: 1
Query 585: naive time: 336.727 ms, recall: 1
Query 586: naive time: 303.551 ms, recall: 1
Query 587: naive time: 375.497 ms, recall: 1
Query 588: naive time: 358.103 ms, recall: 1
Query 589: naive time: 333.978 ms, recall: 1
Query 590: naive time: 381.179 ms, recall: 1
Query 591: naive time: 478.241 ms, recall: 1
Query 592: naive time: 379.026 ms, recall: 1
Query 593: naive time: 398.853 ms, recall: 1
Query 594: naive time: 334.152 ms, recall: 1
Query 595: naive time: 367.666 ms, recall: 1
Query 596: naive time: 382.943 ms, recall: 1
Query 597: naive time: 417.755 ms, recall: 1
Query 598: naive time: 327.269 ms, recall: 1
Query 599: naive time: 316.096 ms, recall: 1
Query 600: naive time: 482.226 ms, recall: 1
Query 601: naive time: 457.957 ms, recall: 1
Query 602: naive time: 317.116 ms, recall: 1
Query 603: naive time: 393.066 ms, recall: 1
Query 604: naive time: 332.264 ms, recall: 1
